name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-base,LT,Y,wholesale_expenses_mn_EUR,217.3161715565484,,,,,,,,,,,,,,,,,0.0,39.31447892599136,,,,,,,,,,20.420266933710195,,,
2028-base,LT,Y,wholesale_revenues_mn_EUR,220.041235021176,,,13.6196550083714,,,,,,0.0,,302.9899853467098,,,,,,39.03739114931444,57.92808279018907,,,,,,,,,687.5992623600392,46.23339954175526,,205.72957715920293,25.90239463232342
2028-base,LU,S,avg_consumer_price_EUR_per_MWh,,79.80865126095466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,avg_producer_price_EUR_per_MWh,,61.3573492103153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,capacity_factor,,0.4778872796961025,,0.0,,,,,,,,0.7703754578754578,,,,,,,0.0376259157509157,,,,,,,,,0.1450606456043956,0.1168400953951455,,0.154925233663324,
2028-base,LU,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0419317524580682,,,,,,,,,,0.1912824467310511,,,
2028-base,LU,S,capex_mn_EUR_per_yr,,,,13.579859178407194,,,,,,,,1.2030465973269189,,,,,,,0.4011568788183622,,,,,,,,,54.51333506819945,264.08849350494893,,35.571992612740374,
2028-base,LU,S,charged_TWh,,2.740461784607485,,,,,,,,,,,,,,,,,0.0018315789473684,,,,,,,,,,0.9190739000533548,,,
2028-base,LU,S,curtailment_TWh,,7.582912076031789e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,discharged_TWh,,1.9742311164963369,,,,,,,,,,,,,,,,,0.0016435,,,,,,,,,,0.6634647976917943,,,
2028-base,LU,S,emissions_MtCO2,,0.0581333303571428,,0.0,,,,,,,0.0,0.0128891517857142,,,,,,,0.0,,,,,,,,,0.0,0.0,,0.0,
2028-base,LU,S,export_TWh,,0.0063586276821953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,import_TWh,,3.090703846031124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,load_TWh,,3.576497654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,net_import_TWh,,3.084345218348929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,opex_mn_EUR,,,,0.0,,,,,,,,2.838712716666666,,,,,,,0.0082175,,,,,,,,,0.0,2.6538591907671774,,0.0,
2028-base,LU,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-base,LU,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LU,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LU,S,production_TWh,,5.168431214976337,,0.0,,,,,,,0.0,0.03280875,,,,,,,0.0016435,,,,,,,,,0.2509154604,0.6634647976917943,,0.46422540656,
2028-base,LU,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.05002605408076e-18,,,1.939717384874753e-17,
2028-base,LU,S,production_hours,,,,0.0,,,,,,,0.0,3455.0,,,,,,,175.0,,,,,,,,,,985.0,,,
2028-base,LU,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2509154603999999,,,0.46422540656,
2028-base,LU,S,wholesale_expenses_mn_EUR,201.0143216313245,,,,,,,,,,,,,,,,,,0.0833576517339242,,,,,,,,,,27.368698802431062,,,
2028-base,LU,S,wholesale_revenues_mn_EUR,0.4293335597202702,,,0.0,,,,,,,,3.0724213091798545,,,,,,,0.1647998226294058,,,,,,,,,18.759188063109708,66.25823397946793,,24.060596467246725,
2028-base,LU,W,avg_consumer_price_EUR_per_MWh,,103.71673190163204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,avg_producer_price_EUR_per_MWh,,95.34240424602204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,capacity_factor,,0.4752758737961237,,0.4131489071038251,,,,,,,,0.9616347905282332,,,,,,,0.0235769581056466,,,,,,,,,0.2732185792349726,0.0562161553447481,,0.0657339058625011,
2028-base,LU,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0256447128750838,,,,,,,,,,0.0927717953124577,,,
2028-base,LU,W,capex_mn_EUR_per_yr,,,,13.579859178407194,,,,,,,,1.2030465973269189,,,,,,,0.4011568788183622,,,,,,,,,54.51333506819945,264.08849350494893,,35.571992612740374,
2028-base,LU,W,charged_TWh,,2.740461784607485,,,,,,,,,,,,,,,,,0.0011263157894736,,,,,,,,,,0.4481990975135457,,,
2028-base,LU,W,curtailment_TWh,,6.616573955398054e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,discharged_TWh,,1.9742311164963369,,,,,,,,,,,,,,,,,0.0010355,,,,,,,,,,0.3209717605563742,,,
2028-base,LU,W,emissions_MtCO2,,0.0581333303571428,,0.0,,,,,,,0.0,0.0161775133928571,,,,,,,0.0,,,,,,,,,0.0,0.0,,0.0,
2028-base,LU,W,export_TWh,,0.0004900858123518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,import_TWh,,3.447625203278997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,load_TWh,,4.168967397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,net_import_TWh,,3.447135117466645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,opex_mn_EUR,,,,14.858650125,,,,,,,,3.477117691666666,,,,,,,0.0051775,,,,,,,,,0.0,1.2838870422254969,,0.0,
2028-base,LU,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-base,LU,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LU,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LU,W,production_TWh,,5.168431214976337,,0.1347303375,,,,,,,0.0,0.041179125,,,,,,,0.0010355,,,,,,,,,0.475190496,0.3209717605563742,,0.19805047378,
2028-base,LU,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2499492749017357e-18,,,2.2530264123955586e-18,
2028-base,LU,W,production_hours,,,,2029.0,,,,,,,0.0,4242.0,,,,,,,109.0,,,,,,,,,,403.0,,,
2028-base,LU,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.475190496,,,0.19805047378,
2028-base,LU,W,wholesale_expenses_mn_EUR,338.68264807449924,,,,,,,,,,,,,,,,,,0.0784964835667367,,,,,,,,,,26.15055266507588,,,
2028-base,LU,W,wholesale_revenues_mn_EUR,0.0587082596782237,,,15.935195974186357,,,,,,,,4.351662510033355,,,,,,,0.1191112222892526,,,,,,,,,45.19995700966298,38.91860832432659,,15.473228286241431,
2028-base,LU,Y,avg_consumer_price_EUR_per_MWh,,92.67708563636536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,avg_producer_price_EUR_per_MWh,,79.42661430636399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,capacity_GW,,2.476,,0.07425,,,,,,,,0.00975,,,,,,,0.01,,,,,,,,,0.396,1.3,,0.686,
2028-base,LU,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,1.1,,,
2028-base,LU,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,
2028-base,LU,Y,capacity_factor,,0.1191444998694392,,0.2071404109589041,,,,,,,,0.8662671232876711,,,,,,,0.0305821917808219,,,,,,,,,0.2093151712328767,0.0864450788767271,,0.1102073898618155,
2028-base,LU,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0337659216534486,,,,,,,,,,0.1418921749239207,,,
2028-base,LU,Y,capacity_paid_off_GW,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,0.0,0.0,,0.0,
2028-base,LU,Y,capex_mn_EUR_per_yr,,,,13.579859178407194,,,,,,,,1.2030465973269189,,,,,,,0.4011568788183622,,,,,,,,,54.51333506819945,264.08849350494893,,35.571992612740374,
2028-base,LU,Y,charged_TWh,,1.3702308923037425,,,,,,,,,,,,,,,,,0.0029578947368421,,,,,,,,,,1.3672729975669002,,,
2028-base,LU,Y,curtailment_TWh,,1.419948603142984e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,discharged_TWh,,0.9871155582481684,,,,,,,,,,,,,,,,,0.002679,,,,,,,,,,0.9844365582481684,,,
2028-base,LU,Y,emissions_MtCO2,,0.0290666651785714,,0.0,,,,,,,0.0,0.0290666651785714,,,,,,,0.0,,,,,,,,,0.0,0.0,,0.0,
2028-base,LU,Y,export_TWh,,0.0068487134945472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,import_TWh,,6.538329049310121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,load_TWh,,7.745465051000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,net_import_TWh,,6.531480335815574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,opex_mn_EUR,,,,14.858650125,,,,,,,,6.3158304083333325,,,,,,,0.013395,,,,,,,,,0.0,3.937746232992673,,0.0,
2028-base,LU,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-base,LU,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LU,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LU,Y,production_TWh,,2.5842156074881686,,0.1347303375,,,,,,,0.0,0.073987875,,,,,,,0.002679,,,,,,,,,0.7261059564,0.9844365582481684,,0.6622758803400001,
2028-base,LU,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.299975328982496e-18,,,2.165020026114309e-17,
2028-base,LU,Y,production_hours,,,,2029.0,,,,,,,0.0,7697.0,,,,,,,284.0,,,,,,,,,,1388.0,,,
2028-base,LU,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7261059564,,,0.66227588034,
2028-base,LU,Y,wholesale_expenses_mn_EUR,539.6969697058237,,,,,,,,,,,,,,,,,,0.1618541353006609,,,,,,,,,,53.51925146750695,,,
2028-base,LU,Y,wholesale_revenues_mn_EUR,0.4880418193984939,,,15.935195974186357,,,,,,,,7.42408381921321,,,,,,,0.2839110449186584,,,,,,,,,63.95914507277269,105.17684230379452,,39.53382475348816,
2028-base,LV,S,avg_consumer_price_EUR_per_MWh,,71.37883496187638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,avg_producer_price_EUR_per_MWh,,76.46996301835661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,capacity_factor,,1.0717149715739585,,0.0,,,,,,0.0,,0.4796993251926257,,,,,0.2370189301392076,,0.0475102903062015,,,,,,,,,0.2596747252747253,,,0.1406616724066996,
2028-base,LV,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0532136266735889,,,,,,,,,,,,,
2028-base,LV,S,capex_mn_EUR_per_yr,,,,21.398565978096187,,,,,,0.0,,97.261690291584,,,,,323.40683204606046,,6.819666939912159,,,,,,,,,62.22229154249029,,,53.669114218930446,
2028-base,LV,S,charged_TWh,,0.1156734460646621,,,,,,,,,,,,,,,0.0,,0.0395143106227402,,,,,,,,,,,,,
2028-base,LV,S,curtailment_TWh,,0.0019826503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,discharged_TWh,,6.621744436738858,,,,,,,,,,,,,,,1.64819550946211,,0.035279241169773,,,,,,,,,,,,,
2028-base,LV,S,emissions_MtCO2,,3.756676868115561,,0.0,,,,,,0.0,0.0,0.6488590561305776,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,
2028-base,LV,S,export_TWh,,2.232665559345164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,import_TWh,,1.0422368128990958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,inflow_TWh,,,,,,,,,,,,,,,,,1.646746,,,,,,,,,,,,,,,
2028-base,LV,S,load_TWh,,3.251789977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,net_import_TWh,,-1.190428746446068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,opex_mn_EUR,,,,0.0,,,,,,0.0,,140.9321350865314,,,,,3.2963910189242203,,0.1763962058488651,,,,,,,,,0.0,,,0.0,
2028-base,LV,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954936314380346,,,0.9143361032172328,
2028-base,LV,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0377973570767598,,,0.0729976956288082,
2028-base,LV,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072663285428938,,,0.0126662011539591,
2028-base,LV,S,production_TWh,,19.973727686479204,,0.0,,,,,,0.0,0.0,1.6516412337869248,,,,,1.64819550946211,,0.035279241169773,,,,,,,,,0.5126851584000001,,,0.63591454155,
2028-base,LV,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006531038709237,,,0.0013295464290763,
2028-base,LV,S,production_hours,,,,0.0,,,,,,0.0,0.0,2629.0,,,,,2234.0,,298.0,,,,,,,,,,,,,
2028-base,LV,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5120320545290763,,,0.6345849951209237,
2028-base,LV,S,wholesale_expenses_mn_EUR,21.07349870590209,,,,,,,,,,,,,,,,0.0,,1.7630054965357176,,,,,,,,,,,,,
2028-base,LV,S,wholesale_revenues_mn_EUR,140.11740428057968,,,0.0,,,,,,0.0,,147.72485117906416,,,,,138.96510106095636,,3.10343189467136,,,,,,,,,29.810343936733776,,,36.59912552955316,
2028-base,LV,W,avg_consumer_price_EUR_per_MWh,,95.53256550217824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,avg_producer_price_EUR_per_MWh,,96.90657619421508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,capacity_factor,,1.0658586056090735,,0.1010262148074629,,,,,,0.0,,0.9039830430345708,,,,,0.2303380647742768,,0.0225797937421726,,,,,,,,,0.269624339708561,,,0.0349777724980861,
2028-base,LV,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0245398216136168,,,,,,,,,,,,,
2028-base,LV,W,capex_mn_EUR_per_yr,,,,21.398565978096187,,,,,,0.0,,97.261690291584,,,,,323.40683204606046,,6.819666939912159,,,,,,,,,62.22229154249029,,,53.669114218930446,
2028-base,LV,W,charged_TWh,,0.1156734460646621,,,,,,,,,,,,,,,0.0,,0.0183224124095908,,,,,,,,,,,,,
2028-base,LV,W,curtailment_TWh,,8.617462299298495e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,discharged_TWh,,6.621744436738858,,,,,,,,,,,,,,,1.6105384905378892,,0.0168589771996557,,,,,,,,,,,,,
2028-base,LV,W,emissions_MtCO2,,3.756676868115561,,0.0,,,,,,0.0,0.0,1.2294793779272033,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,
2028-base,LV,W,export_TWh,,2.300274319670998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,import_TWh,,0.7476523152097948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,inflow_TWh,,,,,,,,,,,,,,,,,1.611988,,,,,,,,,,,,,,,
2028-base,LV,W,load_TWh,,3.932203742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,net_import_TWh,,-1.5526220044612034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,opex_mn_EUR,,,,5.714615863348792,,,,,,0.0,,263.6352244142136,,,,,3.2210769810757784,,0.0842948859982788,,,,,,,,,0.0,,,0.0,
2028-base,LV,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-base,LV,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LV,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LV,W,production_TWh,,19.973727686479204,,0.0519137348458221,,,,,,0.0,0.0,3.1295838710874264,,,,,1.6105384905378892,,0.0168589771996557,,,,,,,,,0.5352539251999999,,,0.1589991599999999,
2028-base,LV,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2914171873009852e-18,,,6.16567859379566e-19,
2028-base,LV,W,production_hours,,,,581.0,,,,,,0.0,0.0,4097.0,,,,,2314.0,,154.0,,,,,,,,,,,,,
2028-base,LV,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5352539251999999,,,0.1589991599999999,
2028-base,LV,W,wholesale_expenses_mn_EUR,9.42438131924444,,,,,,,,,,,,,,,,0.0,,1.3496531194470338,,,,,,,,,,,,,
2028-base,LV,W,wholesale_revenues_mn_EUR,170.54892362779933,,,5.885124843559809,,,,,,0.0,,311.64047007204346,,,,,164.25860341081835,,1.7427002059281196,,,,,,,,,44.24689600834306,,,13.813238736139558,
2028-base,LV,Y,avg_consumer_price_EUR_per_MWh,,84.59952993028111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,avg_producer_price_EUR_per_MWh,,88.33445028728674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,capacity_GW,,4.26675,,0.117,,,,,,0.1125,,0.78825,,,,,1.592,,0.17,,,,,,,,,0.452,,,1.035,
2028-base,LV,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,0.0,,0.17,,,,,,,,,,,,,
2028-base,LV,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,
2028-base,LV,Y,capacity_factor,,0.2671946915430965,,0.0506514994788101,,,,,,0.0,,0.6924223946859845,,,,,0.2336693455863794,,0.0350108906590308,,,,,,,,,0.2646631621004566,,,0.0876749499867646,
2028-base,LV,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0388374449585892,,,,,,,,,,,,,
2028-base,LV,Y,capacity_paid_off_GW,,,,0.0,,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,
2028-base,LV,Y,capex_mn_EUR_per_yr,,,,21.398565978096187,,,,,,0.0,,97.261690291584,,,,,323.40683204606046,,6.819666939912159,,,,,,,,,62.22229154249029,,,53.669114218930446,
2028-base,LV,Y,charged_TWh,,0.057836723032331,,,,,,,,,,,,,,,0.0,,0.057836723032331,,,,,,,,,,,,,
2028-base,LV,Y,curtailment_TWh,,0.0019826503000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,discharged_TWh,,3.310872218369429,,,,,,,,,,,,,,,3.258734,,0.0521382183694287,,,,,,,,,,,,,
2028-base,LV,Y,emissions_MtCO2,,1.878338434057781,,0.0,,,,,,0.0,0.0,1.878338434057781,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,
2028-base,LV,Y,export_TWh,,4.532939879016161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,import_TWh,,1.7898891281088904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,inflow_TWh,,,,,,,,,,,,,,,,,3.258734,,,,,,,,,,,,,,,
2028-base,LV,Y,load_TWh,,7.183993719000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,net_import_TWh,,-2.743050750907271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,opex_mn_EUR,,,,5.714615863348792,,,,,,0.0,,404.567359500745,,,,,6.517468,,0.260691091847144,,,,,,,,,0.0,,,0.0,
2028-base,LV,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9779534104972664,,,0.931470652042128,
2028-base,LV,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184916702728845,,,0.0583966486670002,
2028-base,LV,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003554919229849,,,0.0101326992908718,
2028-base,LV,Y,production_TWh,,9.986863843239602,,0.0519137348458221,,,,,,0.0,0.0,4.781225104874351,,,,,3.258734,,0.0521382183694287,,,,,,,,,1.0479390836,,,0.7949137015500001,
2028-base,LV,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006531038709237,,,0.0013295464290763,
2028-base,LV,Y,production_hours,,,,581.0,,,,,,0.0,0.0,6726.0,,,,,4548.0,,452.0,,,,,,,,,,,,,
2028-base,LV,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0472859797290763,,,0.7935841551209237,
2028-base,LV,Y,wholesale_expenses_mn_EUR,30.49788002514653,,,,,,,,,,,,,,,,0.0,,3.112658615982751,,,,,,,,,,,,,
2028-base,LV,Y,wholesale_revenues_mn_EUR,310.66632790837906,,,5.885124843559809,,,,,,0.0,,459.3653212511076,,,,,303.2237044717747,,4.846132100599479,,,,,,,,,74.05723994507683,,,50.41236426569271,
2028-base,ME,S,avg_consumer_price_EUR_per_MWh,,75.41664094096409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,S,avg_producer_price_EUR_per_MWh,,57.98687949984712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,S,capacity_factor,,1.429383467132478,,,,,,,,,,,,,,0.5190206367248604,,0.3161499797992187,,0.0,,,,,,,,0.273478686129818,,,0.1749260210622711,
2028-base,ME,S,capex_mn_EUR_per_yr,,,,,,,,,,,,,,,,143.42036647268768,,118.02724209721178,,55.84422433309312,,,,,,,,26.843687722977005,,,25.35671193532076,
2028-base,ME,S,charged_TWh,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-base,ME,S,curtailment_TWh,,0.0063225471759495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,S,discharged_TWh,,11.208157370799915,,,,,,,,,,,,,,1.6005599916972184,,0.8023279479342957,,,,,,,,,,,,,,
2028-base,ME,S,emissions_MtCO2,,0.0,,,,,,,,,0.0,,,,,0.0,,0.0,,0.0,,,,,,,,0.0,,,0.0,
2028-base,ME,S,export_TWh,,1.9144525246762345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,S,import_TWh,,0.4716787719827356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,S,inflow_TWh,,,,,,,,,,,,,,,,1.3129749999999998,,0.817437,,,,,,,,,,,,,,
2028-base,ME,S,load_TWh,,1.5603634300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,S,net_import_TWh,,-1.4427737526934987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,S,opex_mn_EUR,,,,,,,,,,,,,,,,4.801679975091656,,,,0.0,,,,,,,,0.0,,,0.0,
2028-base,ME,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9284669587709116,,,0.901126753138421,
2028-base,ME,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0675246724437119,,,0.0916997015195565,
2028-base,ME,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040083687853764,,,0.0071735453420222,
2028-base,ME,S,production_TWh,,13.359629659944073,,,,,,,,,0.0,,,,,1.6005599916972184,,0.8023279479342957,,0.0,,,,,,,,0.2329382056979338,,,0.37363358454,
2028-base,ME,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001957104159407,,,0.0039327895449279,
2028-base,ME,S,production_hours,,,,,,,,,,,0.0,,,,,4368.0,,4368.0,,0.0,,,,,,,,,,,,
2028-base,ME,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2309811015385267,,,0.3697007949950721,
2028-base,ME,S,wholesale_expenses_mn_EUR,3.851663604042513,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-base,ME,S,wholesale_revenues_mn_EUR,116.79492436501296,,,,,,,,,,,,,,,138.59448242313226,,59.83723705240167,,0.0,,,,,,,,15.772078880064235,,,19.40112642846938,
2028-base,ME,W,avg_consumer_price_EUR_per_MWh,,86.19177318836344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,W,avg_producer_price_EUR_per_MWh,,76.49765358541181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,W,capacity_factor,,1.4215726285142678,,,,,,,,,,,,,,0.6491811414097234,,0.4656569381272013,,0.0,,,,,,,,0.3418004470414084,,,0.0821500979052823,
2028-base,ME,W,capex_mn_EUR_per_yr,,,,,,,,,,,,,,,,143.42036647268768,,118.02724209721178,,55.84422433309312,,,,,,,,26.843687722977005,,,25.35671193532076,
2028-base,ME,W,charged_TWh,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-base,ME,W,curtailment_TWh,,0.0028687856175672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,W,discharged_TWh,,11.208157370799915,,,,,,,,,,,,,,2.0129497225884827,,1.1882410231799625,,,,,,,,,,,,,,
