name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-stress,MK,Y,opex_mn_EUR,,,,2.6482756868418305,,,,,,,,201.63284091886646,,,,3.8037419999999793,,0.10928420000000003,,13.934855892278893,,,,,,,,0.0,,,0.0,
2028-stress,MK,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8236290500747817,,,0.4800896827270524,
2028-stress,MK,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14910959519452055,,,0.4807944771837419,
2028-stress,MK,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027261354730697535,,,0.03911584008920582,
2028-stress,MK,Y,production_TWh,,6.181806839008719,,0.024186619246276166,,,,,,,0.0,2.320563739381402,,,,1.2679139999999933,,0.05464210000000001,,0.12465884878104948,,,,,,,,0.20706812100000002,,,2.1827734106,
2028-stress,MK,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,MK,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022739004284095237,,,0.03045963139177684,
2028-stress,MK,Y,production_hours,,,,1169.0,,,,,,,0.0,7218.0,,,,8760.0,,8760.0,,664.0,,,,,,,,,,,,
2028-stress,MK,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20479422057159047,,,2.152313779208223,
2028-stress,MK,Y,wholesale_expenses_mn_EUR,192.90107836141152,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-stress,MK,Y,wholesale_revenues_mn_EUR,23.081923395915748,,,2.7769629152048725,,,,,,,,235.39426193491497,,,,125.58707881147053,,4.884532709282218,,14.630596941414895,,,,,,,,15.093267554741388,,,111.44937949879277,
2028-stress,NL,S,avg_consumer_price_EUR_per_MWh,,70.64700845527824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,NL,S,avg_producer_price_EUR_per_MWh,,64.70279427697795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,NL,S,capacity_factor,,0.8670404796638834,,0.0,0.019002835793129613,,,,0.0,0.0,,0.46046726071838495,,,,,,0.2946948321948322,0.07859065323761975,,,,,,0.5674349977012014,0.3849539782447047,,0.17653639929927772,,,0.16306563489615378,
2028-stress,NL,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.10123586802109803,,,,,,,,,,,,,
2028-stress,NL,S,capex_mn_EUR_per_yr,,,,13.717029473138581,65.52978598931058,,,,575.1627030642323,0.0,,1441.8976179192864,,,,,,7.516364815140853,258.12038210688706,,,,,,324.68796595478676,1668.3737113166837,,1063.698333515094,,,2354.2851437370823,
2028-stress,NL,S,charged_TWh,,10.743867072044127,,,,,,,,,,,,,,,,0.0,2.845280558243555,,,,,,,,,,,,,
2028-stress,NL,S,curtailment_TWh,,1.424423692897278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,NL,S,discharged_TWh,,9.156148374517267,,,,,,,,,,,,,,,,0.0476274,2.2088263980712695,,,,,,,,,,,,,
2028-stress,NL,S,emissions_MtCO2,,46.403590608496515,,0.0,0.0,,,,0.0,0.0,0.0,9.23363348096881,,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.0,
2028-stress,NL,S,export_TWh,,6.922012892817177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,NL,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,NL,S,import_TWh,,8.402594144497455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,NL,S,inflow_TWh,,,,,,,,,,,,,,,,,,0.050965,,,,,,,,,,,,,,
2028-stress,NL,S,load_TWh,,73.096784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,NL,S,net_import_TWh,,1.4805812516802774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,NL,S,opex_mn_EUR,,,,0.0,3.916788193590235,,,,0.0,0.0,,2103.704613367741,,,,,,,11.044131990356348,,,,,,24.705899907499997,0.0,,0.0,,,0.0,
2028-stress,NL,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7539101341071035,0.7502196582280954,,0.727933569094967,,,0.3146431649198529,
2028-stress,NL,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.2004332221671776,0.17678475090622933,,0.1772779945823899,,,0.5289309319159528,
2028-stress,NL,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.04565664372571894,0.07299559086567542,,0.09478843632264312,,,0.15642590316419425,
2028-stress,NL,S,production_TWh,,311.29500975258327,,0.0,0.03928182602678264,,,,0.0,0.0,0.0,23.50379431519334,,,,,,0.0476274,2.2088263980712695,,,,,,1.20457825,10.584910160044217,,5.958374636259947,,,32.338514013865,
2028-stress,NL,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,NL,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.18015246378079133,,0.1329744173400624,,,1.1112968117764217,
2028-stress,NL,S,production_hours,,,,0.0,126.0,,,,0.0,0.0,0.0,2922.0,,,,,,4368.0,1275.0,,,,,,,,,,,,,
2028-stress,NL,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,10.404757696263426,,5.825400218919885,,,31.22721720208858,
2028-stress,NL,S,wholesale_expenses_mn_EUR,517.6264469490584,,,,,,,,,,,,,,,,,0.0,91.0261175230362,,,,,,,,,,,,,
