name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-ex-seven,NL,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0915068951597915,,,,,,,,,,,,,
2028-ex-seven,NL,W,capex_mn_EUR_per_yr,,,,13.71702947313858,65.52978598931058,,,,575.1627030642323,0.0,,1516.4865069535554,,,,,,7.516364815140853,258.12038210688706,,,,,,324.6879659547868,1668.3737113166835,,1063.698333515094,,,2354.2851437370823,
2028-ex-seven,NL,W,charged_TWh,,10.571033478501622,,,,,,,,,,,,,,,,0.0,2.5859743156213857,,,,,,,,,,,,,
2028-ex-seven,NL,W,curtailment_TWh,,0.2513611963515671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,W,discharged_TWh,,9.2011854892892,,,,,,,,,,,,,,,,0.0574956291666666,2.281092638187242,,,,,,,,,,,,,
2028-ex-seven,NL,W,emissions_MtCO2,,44.75437422680285,,0.0,0.0,,,,0.8071766334115252,0.0,0.0,12.70574667834972,,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.0,
2028-ex-seven,NL,W,export_TWh,,3.380894176690733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,W,import_TWh,,12.972103181086734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,W,inflow_TWh,,,,,,,,,,,,,,,,,,0.058533,,,,,,,,,,,,,,
2028-ex-seven,NL,W,load_TWh,,84.04733390000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,W,net_import_TWh,,9.591209004396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,W,opex_mn_EUR,,,,1.64943,44.84666837417683,,,,111.91826796257652,0.0,,2773.085972427193,,,,,,0.1149912583333333,11.405463190936208,,,,,,43.58519082749999,0.0,,0.0,,,0.0,
2028-ex-seven,NL,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9468828148151808,0.9332308831401364,,0.92389075979681,,,0.6493214302775063,
2028-ex-seven,NL,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0435010324952786,0.0530312222930452,,0.0583446342549989,,,0.2750762626790627,
2028-ex-seven,NL,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0096161526895404,0.0137378945668181,,0.0177646059481912,,,0.0756023070434311,
2028-ex-seven,NL,W,production_TWh,,304.8264189139702,,0.01476,0.4559544242281818,,,,1.0256677079401768,0.0,0.0,32.34190063579929,,,,,,0.0574956291666666,2.281092638187242,,,,,,2.12507025,16.095622535516615,,12.05664091512628,,,10.8392556716125,
2028-ex-seven,NL,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0428084570038542,,0.0428482370282001,,,0.1657045023195105,
2028-ex-seven,NL,W,production_hours,,,,230.0,1019.0,,,,644.0,0.0,0.0,3516.0,,,,,,4392.0,1180.0,,,,,,,,,,,,,
2028-ex-seven,NL,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,16.05281407851276,,12.01379267809808,,,10.673551169292988,
2028-ex-seven,NL,W,wholesale_expenses_mn_EUR,839.8049638153856,,,,,,,,,,,,,,,,,0.0,155.6345069880714,,,,,,,,,,,,,
2028-ex-seven,NL,W,wholesale_revenues_mn_EUR,76.15906890377578,,,1.6976760379315023,49.990340272138745,,,,115.42303422887797,0.0,,3077.4284156992285,,,,,,4.643916256380046,221.72176466400296,,,,,,171.0855907394954,1159.5832569166569,,798.8212669499612,,,569.8527179349195,
2028-ex-seven,NL,Y,avg_consumer_price_EUR_per_MWh,,74.60422963754974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,Y,avg_producer_price_EUR_per_MWh,,71.10469981503692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,Y,capacity_GW,,82.4629,,0.075,0.47325,,,,2.53575,0.70725,,12.29025,,,,,,0.037,6.434399999999999,,,,,,0.486,6.295,,7.727,,,45.402,
2028-ex-seven,NL,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,0.0,6.434399999999999,,,,,,,,,,,,,
2028-ex-seven,NL,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,
2028-ex-seven,NL,Y,capacity_factor,,0.2109890411670239,,0.0224657534246575,0.1118097736260198,,,,0.0461738557774589,0.0,,0.5099773395920764,,,,,,0.3166728500761034,0.0797999696493989,,,,,,0.782092306030028,0.5005521903891548,,0.282620883615154,,,0.1039440697805841,
2028-ex-seven,NL,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0937724559837834,,,,,,,,,,,,,
2028-ex-seven,NL,Y,capacity_paid_off_GW,,,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.0,
2028-ex-seven,NL,Y,capex_mn_EUR_per_yr,,,,13.71702947313858,65.52978598931058,,,,575.1627030642323,0.0,,1516.4865069535554,,,,,,7.516364815140853,258.12038210688706,,,,,,324.6879659547868,1668.3737113166835,,1063.698333515094,,,2354.2851437370823,
2028-ex-seven,NL,Y,charged_TWh,,5.285516739250811,,,,,,,,,,,,,,,,0.0,5.285516739250811,,,,,,,,,,,,,
2028-ex-seven,NL,Y,curtailment_TWh,,1.2108531323641485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,Y,discharged_TWh,,4.6005927446446,,,,,,,,,,,,,,,,0.1026400041666666,4.497952740477933,,,,,,,,,,,,,
2028-ex-seven,NL,Y,emissions_MtCO2,,22.377187113401423,,0.0,0.0,,,,0.8071766334115252,0.0,0.0,21.5700104799899,,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.0,
2028-ex-seven,NL,Y,export_TWh,,8.13513589852344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,Y,import_TWh,,22.970835513153308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,Y,inflow_TWh,,,,,,,,,,,,,,,,,,0.106354,,,,,,,,,,,,,,
2028-ex-seven,NL,Y,load_TWh,,160.7525392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,Y,net_import_TWh,,14.835699614629869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,Y,opex_mn_EUR,,,,1.64943,45.611903107510166,,,,111.91826796257652,0.0,,4802.286599014346,,,,,,0.2052800083333333,22.489763702389663,,,,,,68.291090735,0.0,,0.0,,,0.0,
2028-ex-seven,NL,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.89230965370669,0.867160268127758,,0.8656769424336538,,,0.4867769677609,
2028-ex-seven,NL,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0871845781919623,0.1032690274113361,,0.1005671820829084,,,0.4081659439446304,
2028-ex-seven,NL,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0205057681013476,0.0295707044609055,,0.0337558754834377,,,0.1050570882944695,
2028-ex-seven,NL,Y,production_TWh,,152.4132094569851,,0.01476,0.4635264242281818,,,,1.0256677079401768,0.0,0.0,54.90548122179248,,,,,,0.1026400041666666,4.497952740477933,,,,,,3.3296485,27.60255009725763,,19.13018933300203,,,41.34079342812,
2028-ex-seven,NL,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NL,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.16958465439211,,0.1386413644320657,,,0.9026271135399686,
2028-ex-seven,NL,Y,production_hours,,,,230.0,1045.0,,,,644.0,0.0,0.0,6415.0,,,,,,8760.0,2564.0,,,,,,,,,,,,,
2028-ex-seven,NL,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,27.43296544286552,,18.991547968569964,,,40.43816631458003,
2028-ex-seven,NL,Y,wholesale_expenses_mn_EUR,1464.7886375120893,,,,,,,,,,,,,,,,,0.0,242.0770922059542,,,,,,,,,,,,,
2028-ex-seven,NL,Y,wholesale_revenues_mn_EUR,169.60539437515072,,,1.6976760379315023,50.77268204466751,,,,115.42303422887797,0.0,,5119.971214623373,,,,,,7.97681471899726,429.5013790454191,,,,,,253.69178310922783,1880.2718518116408,,1203.2439633271483,,,1885.099535023217,
2028-ex-seven,NO,S,avg_consumer_price_EUR_per_MWh,,2.588706573965017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,S,avg_producer_price_EUR_per_MWh,,2.420310738773401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,S,capacity_factor,,1.9406318114592915,,,,,,,,,,0.0,,,,0.4900391777503361,,0.4921257353814835,,,,,,,,,,0.2699508070973384,,0.0,0.1370482012066377,
2028-ex-seven,NO,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3961282776621105e-05,,
2028-ex-seven,NO,S,capex_mn_EUR_per_yr,,,,,,,,,,,,1.9433829649127152,,,,5325.039754034789,,1265.7964638687206,,,,,,,,,,703.4422782790384,,149.1084263327942,214.78016530899507,
2028-ex-seven,NO,S,charged_TWh,,0.0001588824431459,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,7.944122157296897e-05,,
2028-ex-seven,NO,S,curtailment_TWh,,0.6530334598195537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,S,discharged_TWh,,323.6903083451322,,,,,,,,,,,,,,56.10869394910224,,13.39419007688372,,,,,,,,,,,,0.0,,
2028-ex-seven,NO,S,emissions_MtCO2,,0.000160875,,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,,,,,0.0,,0.0,0.0,
2028-ex-seven,NO,S,export_TWh,,18.490406140621765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,S,import_TWh,,2.299166032306936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,S,inflow_TWh,,,,,,,,,,,,,,,,94.945109,,14.868813,,,,,,,,,,,,2.80213,,
2028-ex-seven,NO,S,load_TWh,,61.163473748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,S,net_import_TWh,,-16.19124010831483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,S,opex_mn_EUR,,,,,,,,,,,,0.0,,,,168.32608184730674,,,,,,,,,,,,0.0,,0.0,0.0,
2028-ex-seven,NO,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-ex-seven,NO,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-ex-seven,NO,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-ex-seven,NO,S,production_TWh,,359.7990296027323,,,,,,,,,0.0,0.0,,,,56.10869394910224,,13.39419007688372,,,,,,,,,,6.0254315908,,0.0,2.47951114057,
2028-ex-seven,NO,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2921229315105184,,,0.2434831223615771,
2028-ex-seven,NO,S,production_hours,,,,,,,,,,,0.0,0.0,,,,4368.0,,4368.0,,,,,,,,,,,,0.0,,
2028-ex-seven,NO,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.733308659289481,,,2.236028018208423,
2028-ex-seven,NO,S,wholesale_expenses_mn_EUR,1.0223400368636244,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.0,,
2028-ex-seven,NO,S,wholesale_revenues_mn_EUR,12.862488950366398,,,,,,,,,,,0.0,,,,146.45096761414362,,36.38824951829438,,,,,,,,,,14.898674383302913,,0.0,5.685929842084684,
2028-ex-seven,NO,W,avg_consumer_price_EUR_per_MWh,,6.633221316737233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,W,avg_producer_price_EUR_per_MWh,,4.576995723818014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,W,capacity_factor,,1.9300272660414808,,,,,,,,,,0.002959927140255,,,,0.6874791883674175,,0.4766594271722649,,,,,,,,,,0.4030630694484545,,0.0465261454214124,0.027662137571912,
2028-ex-seven,NO,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2028-ex-seven,NO,W,capex_mn_EUR_per_yr,,,,,,,,,,,,1.9433829649127152,,,,5325.039754034789,,1265.7964638687206,,,,,,,,,,703.4422782790384,,149.1084263327942,214.78016530899507,
2028-ex-seven,NO,W,charged_TWh,,0.0001588824431459,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.0,,
2028-ex-seven,NO,W,curtailment_TWh,,4.765752237290144e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,W,discharged_TWh,,323.6903083451322,,,,,,,,,,,,,,79.1477575088531,,13.044525,,,,,,,,,,,,0.1499876377270791,,
2028-ex-seven,NO,W,emissions_MtCO2,,0.000160875,,,,,,,,,0.0,8.04375e-05,,,,0.0,,0.0,,,,,,,,,,0.0,,0.0,0.0,
2028-ex-seven,NO,W,export_TWh,,22.203203303088035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,W,import_TWh,,3.559536661077855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,W,inflow_TWh,,,,,,,,,,,,,,,,44.30724857142857,,13.044525,,,,,,,,,,,,1.7291611428571427,,
2028-ex-seven,NO,W,load_TWh,,83.248021402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,W,net_import_TWh,,-18.64366664201018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,W,opex_mn_EUR,,,,,,,,,,,,0.0190823499999999,,,,237.44327252655933,,26.08905,,,,,,,,,,0.0,,0.5999505509083166,0.0,
2028-ex-seven,NO,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-ex-seven,NO,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-ex-seven,NO,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-ex-seven,NO,W,production_TWh,,359.7990296027323,,,,,,,,,0.0,0.00020475,,,,79.1477575088531,,13.044525,,,,,,,,,,9.0459928352,,0.1499876377270791,0.50322031223,
2028-ex-seven,NO,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.147669105663927e-15,,,2.673486618543659e-16,
2028-ex-seven,NO,W,production_hours,,,,,,,,,,,0.0,14.0,,,,4392.0,,4392.0,,,,,,,,,,,,229.0,,
2028-ex-seven,NO,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.045992835199996,,,0.5032203122299997,
2028-ex-seven,NO,W,wholesale_expenses_mn_EUR,4.168842233809519,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.0,,
2028-ex-seven,NO,W,wholesale_revenues_mn_EUR,113.83379163887162,,,,,,,,,,,0.0194626720419223,,,,576.7919697107881,,71.68174770823344,,,,,,,,,,41.669126711062056,,9.947660699639554,2.019055498384345,
2028-ex-seven,NO,Y,avg_consumer_price_EUR_per_MWh,,4.920223531927945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,Y,avg_producer_price_EUR_per_MWh,,3.561037160425279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,Y,capacity_GW,,42.44575,,,,,,,,,,0.01575,,,,26.213,,6.231,,,,,,,,,,5.11,,0.734,4.142,
2028-ex-seven,NO,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.75901999991,,
2028-ex-seven,NO,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.0,,
2028-ex-seven,NO,Y,capacity_factor,,0.4838287529939604,,,,,,,,,,0.0014840182648401,,,,0.5890296488268454,,0.4843713945532998,,,,,,,,,,0.3366892838377609,,0.0233268071564889,0.0822053254664876,
2028-ex-seven,NO,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1947817713274084e-05,,
2028-ex-seven,NO,Y,capacity_paid_off_GW,,,,,,,,,,,,0.0,,,,0.0,,0.0,,,,,,,,,,0.0,,0.0,0.0,
2028-ex-seven,NO,Y,capex_mn_EUR_per_yr,,,,,,,,,,,,1.9433829649127152,,,,5325.039754034789,,1265.7964638687206,,,,,,,,,,703.4422782790384,,149.1084263327942,214.78016530899507,
2028-ex-seven,NO,Y,charged_TWh,,7.944122157296897e-05,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,7.944122157296897e-05,,
2028-ex-seven,NO,Y,curtailment_TWh,,0.6530334598195585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,Y,discharged_TWh,,161.8451541725661,,,,,,,,,,,,,,135.25645145795534,,26.43871507688372,,,,,,,,,,,,0.1499876377270791,,
2028-ex-seven,NO,Y,emissions_MtCO2,,8.04375e-05,,,,,,,,,0.0,8.04375e-05,,,,0.0,,0.0,,,,,,,,,,0.0,,0.0,0.0,
2028-ex-seven,NO,Y,export_TWh,,40.6936094437098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,Y,import_TWh,,5.858702693384791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,Y,inflow_TWh,,,,,,,,,,,,,,,,139.25235757142858,,27.913338,,,,,,,,,,,,4.531291142857143,,
2028-ex-seven,NO,Y,load_TWh,,144.41149514999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,Y,net_import_TWh,,-34.83490675032501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,Y,opex_mn_EUR,,,,,,,,,,,,0.0190823499999999,,,,405.769354373866,,52.87743015376744,,,,,,,,,,0.0,,0.5999505509083166,0.0,
2028-ex-seven,NO,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-ex-seven,NO,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-ex-seven,NO,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-ex-seven,NO,Y,production_TWh,,179.89951480136614,,,,,,,,,0.0,0.00020475,,,,135.25645145795534,,26.43871507688372,,,,,,,,,,15.071424425999998,,0.1499876377270791,2.9827314528,
2028-ex-seven,NO,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,NO,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2921229315105235,,,0.2434831223615774,
2028-ex-seven,NO,Y,production_hours,,,,,,,,,,,0.0,14.0,,,,8760.0,,8760.0,,,,,,,,,,,,229.0,,
2028-ex-seven,NO,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.779301494489475,,,2.7392483304384223,
2028-ex-seven,NO,Y,wholesale_expenses_mn_EUR,5.191182270673143,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.0,,
2028-ex-seven,NO,Y,wholesale_revenues_mn_EUR,126.696280589238,,,,,,,,,,,0.0194626720419223,,,,723.2429373249316,,108.06999722652785,,,,,,,,,,56.567801094364974,,9.947660699639554,7.70498534046903,
2028-ex-seven,PL,S,avg_consumer_price_EUR_per_MWh,,87.08462900151322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,S,avg_producer_price_EUR_per_MWh,,81.33219221079088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,S,capacity_factor,,0.9893006477657692,,,,0.0004195227179734,,,0.0959839620479557,,,0.7116073915623793,,,,0.0462900147425581,,0.3417979446426273,0.1823280631720654,0.0,,,,0.0131316205321918,,0.4394042912569886,,0.3129303904944597,0.1677734157133341,0.1830649032408188,0.1557196171144093,
2028-ex-seven,PL,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.2047241555786774,,,,,,,,,,0.1994651112839444,0.2398726872932167,,
2028-ex-seven,PL,S,capex_mn_EUR_per_yr,,,,,,1798.5955246442954,,,599.5318415480986,,,846.9448045181508,,,,86.33662287661791,,106.4479773819948,84.76444849431996,872.510160980247,,,,743.2493963905806,,804.9008675565956,,2245.784212885369,259.82244860986896,23.97110941044921,1310.667179707909,
2028-ex-seven,PL,S,charged_TWh,,12.733553203997408,,,,,,,,,,,,,,0.0,,0.0,1.889518790742472,,,,,,,,,,1.294697718647168,0.0880121674401287,,
2028-ex-seven,PL,S,curtailment_TWh,,0.2739441119878676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,S,discharged_TWh,,13.810899520404831,,,,,,,,,,,,,,0.0859327833680848,,0.7823180732322741,1.6828121746038842,,,,,,,,,,0.9372950439100438,0.0943560446879957,,
2028-ex-seven,PL,S,emissions_MtCO2,,47.84166312639084,,,,0.0122929949427651,,,0.8721098129088887,,0.0,8.381755900834039,,,,0.0,,0.0,0.0,0.0,,,,0.1198374539260642,,0.0,,0.0,0.0,0.0,0.0,
2028-ex-seven,PL,S,export_TWh,,1.649901562080944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,S,import_TWh,,13.51028353781926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,S,inflow_TWh,,,,,,,,,,,,,,,,0.083209,,0.800932,,,,,,,,,,,,0.030414,,
2028-ex-seven,PL,S,load_TWh,,79.80439612263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,S,net_import_TWh,,11.860381975738315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,S,opex_mn_EUR,,,,,,3.582311824571557,,,133.22346173144453,,,1841.3618270768168,,,,0.2577983501042546,,,8.41406087301942,0.0,,,,17.74182640223397,,0.0,,0.0,3.7491801756401752,0.3774241787519831,0.0,
2028-ex-seven,PL,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.8358580236918997,,0.8138373339261726,,,0.8101671748933469,
2028-ex-seven,PL,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.121722335445405,,0.1401356232516351,,,0.115734553423439,
2028-ex-seven,PL,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0424196408626951,,0.0460270428221922,,,0.0740982716832143,
2028-ex-seven,PL,S,production_TWh,,308.56102402453337,,,,0.014530726882701,,,1.108177362738836,,0.0,21.33537865666846,,,,0.0859327833680848,,0.7823180732322741,1.6828121746038842,0.0,,,,0.128825262970519,,5.8289685965673685,,22.299279433820256,0.9372950439100438,0.0943560446879957,17.192312776258884,
2028-ex-seven,PL,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0253345566686666,,0.1059932442329012,,,0.1426163110862972,
2028-ex-seven,PL,S,production_hours,,,,,,46.0,,,891.0,,0.0,3720.0,,,,4368.0,,4368.0,1206.0,0.0,,,,271.0,,,,,938.0,841.0,,
2028-ex-seven,PL,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,5.803634039898702,,22.193286189587354,,,17.049696465172588,
2028-ex-seven,PL,S,wholesale_expenses_mn_EUR,1235.789217646272,,,,,,,,,,,,,,,0.0,,0.0,104.7772455864982,,,,,,,,,,61.962857458840965,4.158562600818897,,
2028-ex-seven,PL,S,wholesale_revenues_mn_EUR,51.52336496017162,,,,,3.582311824571557,,,135.242719859888,,,2096.973321858511,,,,14.435832417605363,,68.50697787152814,203.6908737497304,0.0,,,,17.887500614913666,,457.4743065378721,,1714.346390291903,116.42802328744654,11.968686359223655,1097.5570806247476,
2028-ex-seven,PL,W,avg_consumer_price_EUR_per_MWh,,93.20756080693482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,W,avg_producer_price_EUR_per_MWh,,89.53615584262468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,W,capacity_factor,,0.983894633297104,,,,0.0240961044705828,,,0.3284040540852256,,,0.7533359952955714,,,,0.0252154043580692,,0.2866804116631921,0.2038021403593074,0.0,,,,0.2073445065689325,,0.6193053179225387,,0.488757600315346,0.1143727583490101,0.1583810182439094,0.0610699072765465,
2028-ex-seven,PL,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.2272310869787855,,,,,,,,,,0.1386123354235777,0.2198833027421433,,
2028-ex-seven,PL,W,capex_mn_EUR_per_yr,,,,,,1798.5955246442954,,,599.5318415480986,,,846.9448045181508,,,,86.33662287661791,,106.4479773819948,84.76444849431996,872.510160980247,,,,743.2493963905806,,804.9008675565956,,2245.784212885369,259.82244860986896,23.97110941044921,1310.667179707909,
2028-ex-seven,PL,W,charged_TWh,,12.733553203997408,,,,,,,,,,,,,,0.0,,0.0,2.108771747564876,,,,,,,,,,0.9046550704900048,0.0811211071140534,,
2028-ex-seven,PL,W,curtailment_TWh,,0.1788177037723647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,W,discharged_TWh,,13.810899520404831,,,,,,,,,,,,,,0.047067073774772,,0.6597685928449637,1.89134418796792,,,,,,,,,,0.6424738728214626,0.0820819129910155,,
2028-ex-seven,PL,W,emissions_MtCO2,,47.84166312639084,,,,0.7099516264283171,,,3.00027257222706,,0.0,8.922015617956985,,,,0.0,,0.0,0.0,0.0,,,,1.9025955839712985,,0.0,,0.0,0.0,0.0,0.0,
2028-ex-seven,PL,W,export_TWh,,3.419121971704323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,PL,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
