name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-base,BE,S,inflow_TWh,,,,,,,,,,,,,,,,,,0.073418,,,,,,,,,,,,,,
2028-base,BE,S,load_TWh,,44.938825180787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,net_import_TWh,,13.090987596835598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,opex_mn_EUR,,,,0.0,0.0,,,,,0.0,,739.5079883317972,,,,,,,3.6323685737797886,,,,,,90.31865188225676,0.0,0.0,0.0,3.0824867066432247,,0.0,2.3948690625
2028-base,BE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.948254305825332,0.9283342486837796,,0.9288213109896803,,,0.8253888250771054,
2028-base,BE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0462193983299816,0.0616767705523756,,0.0619164587519261,,,0.1569118393675083,
2028-base,BE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0055262958446864,0.0099889807638448,,0.0092622302583937,,,0.0176993355553862,
2028-base,BE,S,production_TWh,,146.56891851068093,,0.0,0.0,,,,,0.0,0.0,8.454027650741644,,,,,,0.0730074208333333,0.7264737147559577,,,,,,4.40363977972973,3.845412927105263,0.0,6.161323354843573,0.7706216766608062,,9.268593689246202,0.057470625
2028-base,BE,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037814068588031,,0.0056474501351161,,,0.0171683227046763,
2028-base,BE,S,production_hours,,,,0.0,0.0,,,,,0.0,0.0,2657.0,,,,,,4368.0,933.0,,,,,,,,0.0,,811.0,,,3104.0
2028-base,BE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,3.84163152024646,,6.155675904708456,,,9.251425366541524,
2028-base,BE,S,wholesale_expenses_mn_EUR,1001.4388268568574,,,,,,,,,,,,,,,,,0.0,33.70540210540038,,,,,,,,,,29.66406377993433,,,
2028-base,BE,S,wholesale_revenues_mn_EUR,7.194596486827165,,,0.0,0.0,,,,,0.0,,748.2633366108225,,,,,,5.441818894679463,67.69410204991208,,,,,,327.90360525035203,277.33951750610663,0.0,445.3711984406258,72.21841062053821,,443.0332082343477,5.215647586871572
2028-base,BE,W,avg_consumer_price_EUR_per_MWh,,163.83671109035538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,avg_producer_price_EUR_per_MWh,,156.9817355171883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,capacity_factor,,1.0064666318542503,,0.0966871584699453,0.2400270225055114,,,,,0.0170072367186348,,0.6328255504940071,,,,,,0.3916497228484933,0.1697169582890679,,,,,,0.5603448992024811,0.4770717623549996,0.0373816145414265,0.4290036938927324,0.0620552015689772,,0.0661945556245446,0.7481215846995342
2028-base,BE,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1874340563556064,,,,,,,,,,0.0905133637002211,,,
2028-base,BE,W,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-base,BE,W,charged_TWh,,6.724369139455427,,,,,,,,,,,,,,,,0.0,0.9883688340209408,,,,,,,,,,0.4876796604402635,,,
2028-base,BE,W,curtailment_TWh,,0.0026443801120597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,discharged_TWh,,6.133395422420425,,,,,,,,,,,,,,,,0.2459779583333333,0.8949438295220952,,,,,,,,,,0.3556731111046869,,,
2028-base,BE,W,emissions_MtCO2,,18.17975860539968,,0.0,0.0,,,,,0.0,0.0,5.757017893074892,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0116362611192988,0.0,0.0,,0.0,0.0
2028-base,BE,W,export_TWh,,5.468888945966216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,import_TWh,,17.73348363320751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,inflow_TWh,,,,,,,,,,,,,,,,,,0.246057,,,,,,,,,,,,,,
2028-base,BE,W,load_TWh,,50.309790229092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,net_import_TWh,,12.264594687241292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,opex_mn_EUR,,,,19.937038275000003,27.535453951048613,,,,,229.01727272683743,,1246.545905676239,,,,,,0.4919559166666666,4.474719147610476,,,,,,103.77829351191887,0.0,3.034671129764262,0.0,1.4226924444187476,,0.0,2.926155937500307
2028-base,BE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9792211389874867,0.9732342747835088,,0.9730826493501415,,,0.8771126114977006,
2028-base,BE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0202591389608551,0.0250326809095043,,0.0251833698111596,,,0.1158768829343451,
2028-base,BE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0005197220516583,0.0017330443069869,,0.0017339808386986,,,0.0070105055679543,
2028-base,BE,W,production_TWh,,146.56891851068093,,0.1805824125,0.2798897502951367,,,,,0.1145086363634187,0.0,14.654227364190634,,,,,,0.2459779583333333,0.8949438295220952,,,,,,5.059887543243242,4.735376147394737,0.0172389053619242,8.883928614164992,0.3556731111046869,,4.027724768949762,0.0739293750000079
2028-base,BE,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004056115562669,,0.0007649524273991,,,0.0014738161283919,
2028-base,BE,W,production_hours,,,,482.0,1127.0,,,,,85.0,0.0,3281.0,,,,,,4392.0,1040.0,,,,,,,,177.0,,399.0,,,3607.0
2028-base,BE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,4.73497053583847,,8.883163661737592,,,4.02625095282137,
2028-base,BE,W,wholesale_expenses_mn_EUR,2141.3346557806885,,,,,,,,,,,,,,,,,0.0,137.9964635175816,,,,,,,,,,30.901612622017232,,,
2028-base,BE,W,wholesale_revenues_mn_EUR,10.907816019830472,,,142.83078334673007,107.3438839558861,,,,,242.64436171208047,,2927.991909338648,,,,,,39.6004262045649,180.55184960243773,,,,,,836.3699604824454,448.81026519904566,31.961446029992864,818.1899378239398,91.63229730465244,,399.9187253813554,13.5292601228766
2028-base,BE,Y,avg_consumer_price_EUR_per_MWh,,121.4266650069531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,avg_producer_price_EUR_per_MWh,,117.01764434427474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,capacity_GW,,33.157377280000006,,0.42525,0.2655,,,,,1.533,,5.2725,,,,,,0.143,1.20062728,,,,,,2.056,2.26,0.105,4.715,1.305,,13.854,0.0225
2028-base,BE,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,0.0,1.20062728,,,,,,,,,,1.22676,,,
2028-base,BE,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,
2028-base,BE,Y,capacity_factor,,0.2523060186703121,,0.0484760273972602,0.1203423153931741,,,,,0.0085269159438635,,0.5003183792646058,,,,,,0.2546423501346446,0.1541638525591226,,,,,,0.5254432578983091,0.4334257220319635,0.0187420149618659,0.3642618275737243,0.0985229611929436,,0.109560024025799,0.6666666666667073
2028-base,BE,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1709424400046194,,,,,,,,,,0.1455646313559378,,,
2028-base,BE,Y,capacity_paid_off_GW,,,,0.0,0.0,,,,,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-base,BE,Y,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-base,BE,Y,charged_TWh,,3.362184569727713,,,,,,,,,,,,,,,,0.0,1.797886253386751,,,,,,,,,,1.5642983163409625,,,
2028-base,BE,Y,curtailment_TWh,,0.0292415598106566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,discharged_TWh,,3.0666977112102125,,,,,,,,,,,,,,,,0.3189853791666666,1.6214175442780527,,,,,,,,,,1.1262947877654932,,,
2028-base,BE,Y,emissions_MtCO2,,9.089879302699837,,0.0,0.0,,,,,0.0,0.0,9.078243041580537,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0116362611192988,0.0,0.0,,0.0,0.0
2028-base,BE,Y,export_TWh,,7.529293119514774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,import_TWh,,32.884875403591664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,inflow_TWh,,,,,,,,,,,,,,,,,,0.319475,,,,,,,,,,,,,,
2028-base,BE,Y,load_TWh,,95.248615409879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,net_import_TWh,,25.35558228407689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,opex_mn_EUR,,,,19.937038275000003,27.535453951048613,,,,,229.01727272683743,,1986.053894008036,,,,,,0.6379707583333333,8.107087721390263,,,,,,194.0969453941757,0.0,3.034671129764262,0.0,4.505179151061973,,0.0,5.321025000000308
2028-base,BE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9648114190478524,0.9531126823178038,,0.9549567702808716,,,0.8410570099483609,
2028-base,BE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.032339162291318,0.0414544405858325,,0.0402262842969052,,,0.1444815180768245,
2028-base,BE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0028494186608297,0.0054328770963637,,0.004816945422223,,,0.0144614719748148,
2028-base,BE,Y,production_TWh,,73.28445925534047,,0.1805824125,0.2798897502951367,,,,,0.1145086363634187,0.0,23.10825501493228,,,,,,0.3189853791666666,1.6214175442780527,,,,,,9.463527322972972,8.5807890745,0.0172389053619242,15.045251969008564,1.1262947877654932,,13.296318458195962,0.1314000000000079
2028-base,BE,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041870184150701,,0.0064124025625153,,,0.0186421388330682,
2028-base,BE,Y,production_hours,,,,482.0,1127.0,,,,,85.0,0.0,5938.0,,,,,,8760.0,1973.0,,,,,,,,177.0,,1210.0,,,6711.0
2028-base,BE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,8.57660205608493,,15.038839566446049,,,13.277676319362891,
2028-base,BE,Y,wholesale_expenses_mn_EUR,3142.7734826375467,,,,,,,,,,,,,,,,,0.0,171.70186562298196,,,,,,,,,,60.56567640195156,,,
2028-base,BE,Y,wholesale_revenues_mn_EUR,18.10241250665764,,,142.83078334673007,107.34388395588608,,,,,242.64436171208047,,3676.25524594947,,,,,,45.04224509924437,248.24595165234985,,,,,,1164.2735657327974,726.1497827051522,31.961446029992864,1263.5611362645654,163.85070792519065,,842.9519336157031,18.744907709748173
2028-base,BG,S,avg_consumer_price_EUR_per_MWh,,71.4556544487298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,avg_producer_price_EUR_per_MWh,,63.59050838208154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,capacity_factor,,1.0742647529402805,,0.0,,0.0,,,,,,0.3971174887511199,,,,0.0876892489074685,,0.3414420119387287,0.0849150882429377,0.0,,,,,0.8520845862263773,,,0.2031905677655677,0.1753331570376785,0.0555755454397777,0.1873934877291666,
2028-base,BG,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1033101123678333,,,,,,,,,,0.2683617330092831,0.2881552944086384,,
2028-base,BG,S,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,S,charged_TWh,,4.980723735175973,,,,,,,,,,,,,,0.0,,0.0,0.3828477714859754,,,,,,,,,,0.9190079750310862,0.186282024244586,,
2028-base,BG,S,curtailment_TWh,,0.1054282912379244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,discharged_TWh,,11.789152964483458,,,,,,,,,,,,,,0.4906571248508405,,0.7994004275675247,0.3146792850596668,,,,,,,,,,0.6616989186686608,0.1298733806273078,,
2028-base,BG,S,emissions_MtCO2,,3.4616795048593345,,0.0,,0.0,,,,,0.0,0.5713988525693688,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,S,export_TWh,,2.6768168977263733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,import_TWh,,1.395915122474289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,inflow_TWh,,,,,,,,,,,,,,,,1.174838,,0.833399,,,,,,,,,,,,0.310016,,
2028-base,BG,S,load_TWh,,14.157442261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,net_import_TWh,,-1.2809017752520844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,opex_mn_EUR,,,,0.0,,0.0,,,,,,132.77677998654625,,,,1.4719713745525214,,,1.573396425298334,0.0,,,,,152.67256248756215,,,0.0,2.646795674674644,0.5194935225092314,0.0,
2028-base,BG,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.6333609142056643,,,0.5711033372828428,,,0.1450401080646588,
2028-base,BG,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.3385384098178995,,,0.3553767484916675,,,0.7519057159978401,
2028-base,BG,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0281006759764364,,,0.0735199142254898,,,0.1030541759375012,
2028-base,BG,S,production_TWh,,73.10928886371255,,0.0,,0.0,,,,,0.0,1.4544698065402115,,,,0.4906571248508405,,0.7994004275675247,0.3146792850596668,0.0,,,,,7.443810945273632,,,1.3082286535999998,0.6616989186686608,0.1298733806273078,4.429091556063811,
2028-base,BG,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186416620104816,,,0.0867866292274424,
2028-base,BG,S,production_hours,,,,0.0,,0.0,,,,,0.0,2350.0,,,,4368.0,,4368.0,915.0,0.0,,,,,,,,,1164.0,286.0,,
2028-base,BG,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2895869915895182,,,4.342304926836369,
2028-base,BG,S,wholesale_expenses_mn_EUR,25.15430363901025,,,,,,,,,,,,,,,0.0,,0.0,9.516741983831162,,,,,,,,,,23.272143359715887,5.2129808661077925,,
2028-base,BG,S,wholesale_revenues_mn_EUR,102.13575721292496,,,0.0,,0.0,,,,,,134.31076858850926,,,,35.265564590509605,,59.87425007556311,29.52173910530169,0.0,,,,,538.2605061450879,,,83.88456689271584,62.13396938349878,12.406391960325744,174.22946399133247,
2028-base,BG,W,avg_consumer_price_EUR_per_MWh,,85.12459126848624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,avg_producer_price_EUR_per_MWh,,80.70278061322227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,capacity_factor,,1.0683944537438854,,0.0,,0.0,,,,,,0.8013985716794413,,,,0.2710204855072728,,0.2796991012944747,0.094874295582079,0.0,,,,,0.979328539452102,,,0.2704880464480874,0.0988378576754731,0.2495808164630454,0.1144389014389799,
2028-base,BG,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.106025469392692,,,,,,,,,,0.1512877501040919,0.1326452436211329,,
2028-base,BG,W,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,W,charged_TWh,,4.980723735175973,,,,,,,,,,,,,,0.0,,0.0,0.3950692201582816,,,,,,,,,,0.5209333459904227,0.0862215306776343,,
2028-base,BG,W,curtailment_TWh,,0.0233493097652411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,discharged_TWh,,11.789152964483458,,,,,,,,,,,,,,1.5248024465777144,,0.6584430107465383,0.353518019617103,,,,,,,,,,0.3750588324668258,0.5864450360595471,,
2028-base,BG,W,emissions_MtCO2,,3.4616795048593345,,0.0,,0.0,,,,,0.0,1.1594408998602983,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,W,export_TWh,,2.315165152506022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,import_TWh,,2.0551150774929816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,inflow_TWh,,,,,,,,,,,,,,,,0.8406215714285715,,0.665488,,,,,,,,,,,,0.2100998571428571,,
2028-base,BG,W,load_TWh,,18.237110852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,net_import_TWh,,-0.2600500750130403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,opex_mn_EUR,,,,0.0,,0.0,,,,,,253.99112447230763,,,,4.574407339733143,,1.3168860214930769,1.767590098085515,0.0,,,,,176.4356729751244,,,0.0,1.5002353298673037,2.3457801442381885,0.0,
2028-base,BG,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.8417070791356456,,,0.816250814931352,,,0.3987737697886612,
2028-base,BG,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.1517695930591801,,,0.1721661117347168,,,0.5688258925316223,
2028-base,BG,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0065233278051743,,,0.0115830733339309,,,0.0324003376797166,
2028-base,BG,W,production_TWh,,73.10928886371255,,0.0,,0.0,,,,,0.0,2.951304108735305,,,,1.5248024465777144,,0.6584430107465383,0.353518019617103,0.0,,,,,8.602421890547264,,,1.751087679,0.3750588324668258,0.5864450360595471,2.71965330985432,
2028-base,BG,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045741100231682,,,0.0187751997420724,
2028-base,BG,W,production_hours,,,,0.0,,0.0,,,,,0.0,3904.0,,,,4392.0,,4392.0,776.0,0.0,,,,,,,,,650.0,1261.0,,
2028-base,BG,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7465135689768316,,,2.700878110112248,
2028-base,BG,W,wholesale_expenses_mn_EUR,72.10931349535787,,,,,,,,,,,,,,,0.0,,0.0,22.73352032322107,,,,,,,,,,24.579400796205096,3.81511958520652,,
2028-base,BG,W,wholesale_revenues_mn_EUR,87.49597755849747,,,0.0,,0.0,,,,,,265.2419622941729,,,,143.98082504157608,,55.36766296411631,34.34928991699,0.0,,,,,726.0671023240678,,,143.0828447654269,36.85370652182825,57.42902892411509,158.82713440376676,
2028-base,BG,Y,avg_consumer_price_EUR_per_MWh,,79.15083441127868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,avg_producer_price_EUR_per_MWh,,72.53422768207004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,capacity_GW,,15.5804,,0.06,,0.126,,,,,,0.8385,,,,1.281,,0.536,0.8483999999999999,1.6065,,,,,2.0,,,1.474,0.864,0.535,5.411,
2028-base,BG,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.8483999999999999,,,,,,,,,,0.784,0.148,,
2028-base,BG,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,0.0,,
2028-base,BG,Y,capacity_factor,,0.2678303904590836,,0.0,,0.0,,,,,,0.5998118399179221,,,,0.1796060058876444,,0.310485977286952,0.089908334662288,0.0,,,,,0.9158808696244802,,,0.2369314954337899,0.1369807192752577,0.1528439415966489,0.1508162567946347,
2028-base,BG,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.10467151054742,,,,,,,,,,0.2096643662376393,0.2101872415480535,,
2028-base,BG,Y,capacity_paid_off_GW,,,,0.0,,0.0,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,Y,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,Y,charged_TWh,,2.4903618675879864,,,,,,,,,,,,,,0.0,,0.0,0.777916991644257,,,,,,,,,,1.4399413210215088,0.2725035549222204,,
2028-base,BG,Y,curtailment_TWh,,0.1287776010031655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,discharged_TWh,,5.894576482241729,,,,,,,,,,,,,,2.015459571428555,,1.457843438314063,0.6681973046767697,,,,,,,,,,1.0367577511354866,0.716318416686855,,
2028-base,BG,Y,emissions_MtCO2,,1.7308397524296673,,0.0,,0.0,,,,,0.0,1.7308397524296673,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,Y,export_TWh,,4.991982050232394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,import_TWh,,3.4510301999672706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,inflow_TWh,,,,,,,,,,,,,,,,2.0154595714285715,,1.498887,,,,,,,,,,,,0.5201158571428571,,
2028-base,BG,Y,load_TWh,,32.394553113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,net_import_TWh,,-1.5409518502651238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,opex_mn_EUR,,,,0.0,,0.0,,,,,,386.7679044588539,,,,6.046378714285665,,2.915686876628126,3.3409865233838487,0.0,,,,,329.10823546268654,,,0.0,4.1470310045419465,2.86527366674742,0.0,
2028-base,BG,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7450557667198465,,,0.7114205457630158,,,0.2415700032941079,
2028-base,BG,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.2384112226958123,,,0.2505108719988664,,,0.682255216896765,
2028-base,BG,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0165330105843413,,,0.0380685822381177,,,0.0761747798091269,
2028-base,BG,Y,production_TWh,,36.55464443185628,,0.0,,0.0,,,,,0.0,4.405773915275517,,,,2.015459571428555,,1.457843438314063,0.6681973046767697,0.0,,,,,16.046232835820895,,,3.0593163326,1.0367577511354866,0.716318416686855,7.148744865918132,
2028-base,BG,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0232157720336499,,,0.1055618289695149,
2028-base,BG,Y,production_hours,,,,0.0,,0.0,,,,,0.0,6254.0,,,,8760.0,,8760.0,1691.0,0.0,,,,,,,,,1814.0,1547.0,,
2028-base,BG,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0361005605663505,,,7.043183036948617,
2028-base,BG,Y,wholesale_expenses_mn_EUR,97.26361713436812,,,,,,,,,,,,,,,0.0,,0.0,32.25026230705223,,,,,,,,,,47.85154415592098,9.02810045131431,,
2028-base,BG,Y,wholesale_revenues_mn_EUR,189.63173477142243,,,0.0,,0.0,,,,,,399.5527308826822,,,,179.2463896320857,,115.24191303967942,63.87102902229171,0.0,,,,,1264.3276084691558,,,226.9674116581428,98.98767590532704,69.83542088444084,333.0565983950992,
2028-base,CH,S,avg_consumer_price_EUR_per_MWh,,70.57895603719074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,avg_producer_price_EUR_per_MWh,,58.678954098563615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,capacity_factor,,0.9940363758181496,,0.0,0.0,,,,,,,0.0,,,,0.1465658656108487,,0.5384724820183292,0.0203834075674829,,,,,,0.8469193094193094,,,0.1538839743589743,0.1569028784261695,0.2096859625473918,0.1655440407509157,0.5385493171680409
2028-base,CH,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.04085016015802,,,,,,,,,,0.2244114646628738,0.2128237102328456,,
2028-base,CH,S,capex_mn_EUR_per_yr,,,,9.46475033646562,10.073517022128566,,,,,,,53.211676420229104,,,,1707.6368280020004,,855.4435739610306,85.48653087619302,,,,,,1977.523414045615,,,34.69030413430875,385.975490507233,476.3750132839271,735.0335208244823,202.053196810454
2028-base,CH,S,charged_TWh,,9.558006254989497,,,,,,,,,,,,,,0.0,,0.0,0.3802417875841637,,,,,,,,,,1.8624356275301217,1.6779532091662108,,
2028-base,CH,S,curtailment_TWh,,0.1557888216117916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,discharged_TWh,,80.58142087601648,,,,,,,,,,,,,,5.381518686506702,,9.904473291931478,0.1897329973869049,,,,,,,,,,1.3021683686344658,2.147804926934433,,
2028-base,CH,S,emissions_MtCO2,,0.8215116129069517,,0.0,0.0,,,,,,0.0,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0
2028-base,CH,S,export_TWh,,12.843616159344446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,import_TWh,,3.950882468022812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,inflow_TWh,,,,,,,,,,,,,,,,12.743041,,10.176914,,,,,,,,,,,,1.904609,,
